20200407 20:00,1490000.0,1580600.0,1469300.0,1573300.0,417581
20200408 20:00,1570000.0,1647300.0,1570000.0,1642000.0,690951
20200412 20:00,1630000.0,1632900.0,1563700.0,1577000.0,272888
20200413 20:00,1597000.0,1658899.0,1591500.0,1656500.0,262986
20200414 20:00,1620000.0,1663500.0,1614700.0,1621000.0,252643
20200415 20:00,1629000.0,1650300.0,1610700.0,1618100.0,280804
20200416 20:00,1647000.0,1678300.0,1630400.0,1670600.0,221194
20200419 20:00,1652100.0,1665000.0,1624199.0,1625400.0,209977
20200420 20:00,1600100.0,1609000.0,1581500.0,1595000.0,269177
20200421 20:00,1619900.0,1651500.0,1615500.0,1631699.0,288078
20200422 20:00,1625500.0,1638100.0,1597900.0,1605500.0,323481
20200423 20:00,1605500.0,1622200.0,1585500.0,1615149.0,216606
20200426 20:00,1624800.0,1645900.0,1619300.0,1637500.0,279910
20200427 20:00,1640800.0,1658899.0,1575800.0,1608400.0,250835
20200428 20:00,1629400.0,1650600.0,1499800.0,1570200.0,496061
20200429 20:00,1554400.0,1599000.0,1505600.0,1594300.0,421275
20200430 20:00,1514000.0,1580000.0,1514000.0,1564100.0,198525
20200503 20:00,1564600.0,1585000.0,1522900.0,1578000.0,249647
20200504 20:00,1601600.0,1620000.0,1569500.0,1590700.0,214545
20200505 20:00,1590400.0,1597800.0,1548899.0,1549900.0,177044
20200506 20:00,1560000.0,1572300.0,1544800.0,1546900.0,301817
20200507 20:00,1571300.0,1580000.0,1558600.0,1577200.0,198909
20200510 20:00,1586000.0,1608500.0,1555000.0,1593899.0,227389
20200511 20:00,1600449.0,1601699.0,1517200.0,1543500.0,280888
20200512 20:00,1542100.0,1586399.0,1525500.0,1538800.0,370631
20200513 20:00,1531200.0,1531200.0,1495800.0,1519600.0,356169
20200514 20:00,1520400.0,1523000.0,1475400.0,1495100.0,400439
20200517 20:00,1520100.0,1574000.0,1520000.0,1565300.0,289470
20200518 20:00,1584700.0,1584700.0,1522800.0,1522800.0,218588
20200519 20:00,1535200.0,1541900.0,1513600.0,1527600.0,250199
20200520 20:00,1519600.0,1528700.0,1483899.0,1508500.0,200868
20200521 20:00,1520200.0,1591800.0,1500100.0,1566100.0,333006
20200525 20:00,1591300.0,1622400.0,1569400.0,1595900.0,398926
20200526 20:00,1610000.0,1634700.0,1582100.0,1634700.0,216442
20200527 20:00,1630600.0,1691900.0,1630600.0,1690300.0,460487
20200528 20:00,1687900.0,1726500.0,1666000.0,1726500.0,429866
20200531 20:00,1737200.0,1756100.0,1696000.0,1734600.0,365656
20200601 20:00,1751300.0,1759500.0,1721500.0,1749400.0,438381
20200602 20:00,1766200.0,1780000.0,1739300.0,1749900.0,321608
20200603 20:00,1745600.0,1745600.0,1661100.0,1699600.0,434749
20200604 20:00,1709700.0,1709700.0,1665000.0,1691200.0,683088
20200607 20:00,1692000.0,1731600.0,1669500.0,1728300.0,339980
20200608 20:00,1715000.0,1766000.0,1715000.0,1743950.0,331799
20200609 20:00,1770000.0,1770000.0,1717100.0,1745600.0,282655
20200610 20:00,1690400.0,1715100.0,1604800.0,1614900.0,578278
20200611 20:00,1660800.0,1660800.0,1625400.0,1643000.0,358210
20200614 20:00,1614800.0,1678100.0,1611300.0,1675400.0,430731
20200615 20:00,1717600.0,1723000.0,1663500.0,1694500.0,374187
20200616 20:00,1710000.0,1722500.0,1692500.0,1698600.0,348658
20200617 20:00,1690000.0,1690000.0,1643899.0,1656500.0,316549
20200618 20:00,1678200.0,1708000.0,1653400.0,1656000.0,619708
20200621 20:00,1706300.0,1710000.0,1652300.0,1660200.0,443701
20200622 20:00,1670000.0,1686000.0,1653100.0,1655000.0,285768
20200623 20:00,1651000.0,1658300.0,1592700.0,1625000.0,434063
20200624 20:00,1621000.0,1662300.0,1607500.0,1645300.0,232662
20200625 20:00,1646900.0,1649800.0,1607200.0,1617000.0,357476
20200628 20:00,1613300.0,1663000.0,1607000.0,1663000.0,249048
20200629 20:00,1628600.0,1697800.0,1627900.0,1690000.0,377494
20200630 20:00,1679900.0,1731200.0,1672300.0,1724600.0,436031
20200701 20:00,1724700.0,1740000.0,1696699.0,1727500.0,331233
20200705 20:00,1749300.0,1800400.0,1722500.0,1740700.0,474042
20200706 20:00,1743200.0,1743200.0,1712500.0,1715000.0,330661
20200707 20:00,1715100.0,1735700.0,1696900.0,1717200.0,370781
20200708 20:00,1714800.0,1728400.0,1689500.0,1728400.0,212597
20200709 20:00,1718000.0,1729400.0,1698500.0,1714000.0,169295
20200712 20:00,1718500.0,1719900.0,1660400.0,1689600.0,457077
20200713 20:00,1673700.0,1705500.0,1656900.0,1703800.0,314726
20200714 20:00,1720000.0,1720000.0,1673300.0,1679199.0,312256
20200715 20:00,1674400.0,1680800.0,1644700.0,1677000.0,321073
20200716 20:00,1690000.0,1701750.0,1655600.0,1689800.0,263132
20200719 20:00,1699600.0,1775000.0,1699600.0,1705100.0,549588
20200720 20:00,1710000.0,1720500.0,1666900.0,1676399.0,443019
20200721 20:00,1688300.0,1695000.0,1665400.0,1679900.0,256010
20200722 20:00,1669500.0,1687900.0,1647200.0,1667600.0,267181
20200723 20:00,1650600.0,1678400.0,1650600.0,1655200.0,260394
20200726 20:00,1675000.0,1692400.0,1665100.0,1684199.0,283386
20200727 20:00,1680550.0,1729300.0,1680550.0,1729100.0,355597
20200728 20:00,1728700.0,1751500.0,1660900.0,1660900.0,488776
20200729 20:00,1689000.0,1706500.0,1671200.0,1700500.0,489194
20200730 20:00,1699500.0,1702000.0,1641500.0,1647500.0,616152
