20200615 20:00,1304800.0,1330600.0,1301100.0,1319700.0,2653066
20200616 20:00,1324900.0,1330400.0,1314800.0,1319000.0,1545092
20200617 20:00,1317600.0,1331300.0,1306500.0,1326399.0,1670858
20200618 20:00,1335200.0,1350000.0,1306399.0,1312100.0,5812974
20200621 20:00,1310700.0,1317600.0,1299500.0,1314000.0,1603367
20200622 20:00,1315000.0,1326800.0,1309700.0,1311000.0,1709421
20200623 20:00,1310000.0,1310700.0,1286699.0,1295000.0,2291129
20200624 20:00,1297000.0,1320000.0,1280300.0,1311900.0,2019015
20200625 20:00,1314100.0,1323700.0,1280600.0,1285000.0,3361834
20200628 20:00,1300000.0,1316200.0,1293300.0,1314000.0,1784745
20200629 20:00,1311500.0,1328200.0,1307600.0,1322700.0,2460859
20200630 20:00,1322600.0,1336200.0,1319300.0,1329700.0,1714757
20200701 20:00,1324000.0,1341699.0,1324000.0,1331200.0,1329281
20200705 20:00,1339900.0,1339900.0,1323200.0,1334900.0,1980730
20200706 20:00,1333300.0,1346200.0,1320100.0,1339900.0,1735266
20200707 20:00,1338000.0,1347000.0,1331100.0,1343899.0,1832970
20200708 20:00,1344500.0,1344500.0,1317300.0,1334000.0,1970308
20200709 20:00,1321699.0,1349700.0,1313100.0,1344600.0,2588377
20200712 20:00,1347700.0,1398000.0,1344800.0,1355000.0,3184181
20200713 20:00,1354300.0,1369400.0,1330000.0,1355100.0,2485425
20200714 20:00,1356200.0,1361600.0,1332700.0,1336100.0,2665413
20200715 20:00,1336900.0,1345000.0,1330500.0,1338700.0,1836220
20200716 20:00,1343000.0,1360300.0,1335600.0,1347100.0,1618207
