20200715 20:00,804500.0,813400.0,802000.0,810400.0,539341
20200716 20:00,812700.0,826300.0,812700.0,821800.0,600053
20200719 20:00,823000.0,823000.0,809500.0,812200.0,378659
20200720 20:00,813700.0,827800.0,811000.0,823400.0,1004288
20200721 20:00,819200.0,844900.0,815400.0,842000.0,722244
20200722 20:00,841800.0,843900.0,834700.0,840800.0,517140
20200723 20:00,839000.0,849000.0,826350.0,829800.0,640667
20200726 20:00,834000.0,834000.0,810900.0,815800.0,616135
20200727 20:00,815000.0,849800.0,810900.0,845699.0,971631
20200728 20:00,844800.0,850500.0,838300.0,849000.0,446000
20200729 20:00,847600.0,847600.0,834900.0,843800.0,482966
20200730 20:00,845699.0,848100.0,836000.0,847500.0,481735
20200802 20:00,844800.0,847700.0,831100.0,839200.0,493073
20200803 20:00,836100.0,849700.0,834000.0,846600.0,567697
20200804 20:00,848500.0,850000.0,832700.0,835400.0,341382
20200805 20:00,836500.0,843850.0,826800.0,842450.0,495719
20200806 20:00,840000.0,866900.0,839449.0,866900.0,782841
20200809 20:00,874900.0,880300.0,845300.0,848700.0,852787
20200810 20:00,855000.0,855000.0,834700.0,839000.0,634038
20200811 20:00,840900.0,847700.0,838199.0,843400.0,569365
20200812 20:00,835100.0,835400.0,820100.0,827400.0,582237
20200813 20:00,826900.0,828900.0,819200.0,821500.0,337689
20200816 20:00,822500.0,831000.0,816900.0,823500.0,440100
20200817 20:00,827500.0,827700.0,815050.0,816500.0,514904
20200818 20:00,822099.0,822099.0,814599.0,817200.0,452853
20200819 20:00,815100.0,816100.0,805600.0,810699.0,530338
20200820 20:00,809700.0,813199.0,802800.0,809700.0,429838
20200823 20:00,812800.0,816600.0,805000.0,811300.0,411591
20200824 20:00,815500.0,815500.0,804500.0,807500.0,364782
20200825 20:00,807700.0,807700.0,793199.0,797000.0,391640
20200826 20:00,795800.0,803400.0,792200.0,795600.0,429387
20200827 20:00,797000.0,799300.0,789500.0,798300.0,463218
20200830 20:00,797500.0,815300.0,796200.0,805900.0,690812
20200831 20:00,804599.0,805000.0,789800.0,794900.0,465799
20200901 20:00,793500.0,819100.0,789800.0,814900.0,668351
20200902 20:00,814000.0,827000.0,803500.0,805400.0,635813
20200903 20:00,806000.0,818199.0,799300.0,810000.0,528587
20200907 20:00,811800.0,812400.0,793800.0,800600.0,517294
20200908 20:00,813500.0,838900.0,813500.0,825900.0,717996
20200909 20:00,820500.0,827400.0,814100.0,822000.0,739511
20200910 20:00,820699.0,834100.0,817600.0,830600.0,715982
20200913 20:00,830300.0,849300.0,830300.0,840400.0,617006
20200914 20:00,846000.0,858700.0,839300.0,840800.0,468920
20200915 20:00,847000.0,854800.0,845699.0,854500.0,504089
20200916 20:00,844500.0,848800.0,836400.0,846050.0,643384
20200917 20:00,843600.0,847000.0,828300.0,832900.0,699761
20200920 20:00,820400.0,830000.0,811600.0,825300.0,725039
20200921 20:00,825000.0,840000.0,822800.0,825100.0,558465
20200922 20:00,830000.0,834000.0,811700.0,811700.0,355082
20200923 20:00,811200.0,824000.0,804300.0,819800.0,616574
20200924 20:00,816700.0,825800.0,809500.0,825000.0,512635
20200927 20:00,827800.0,840800.0,826600.0,828199.0,466913
20200928 20:00,830600.0,877000.0,820500.0,877000.0,436709
20200929 20:00,879100.0,894800.0,864200.0,885600.0,3226069
20200930 20:00,888000.0,903500.0,875000.0,900000.0,1167330
20201001 20:00,889599.0,921450.0,887900.0,910000.0,808088
20201004 20:00,897800.0,921700.0,896800.0,921700.0,301838
20201005 20:00,920000.0,920699.0,904599.0,905400.0,459191
20201006 20:00,921800.0,921800.0,907000.0,912000.0,228789
20201007 20:00,917000.0,937000.0,909000.0,937000.0,649722
20201008 20:00,931600.0,939200.0,920400.0,928900.0,360373
20201011 20:00,932500.0,938600.0,925699.0,930900.0,330541
20201012 20:00,930400.0,932600.0,913300.0,929300.0,266978
