20200714 20:00,2597000.0,2624900.0,2551500.0,2587000.0,669318
20200715 20:00,2562000.0,2604800.0,2553800.0,2579500.0,362183
20200716 20:00,2585000.0,2609900.0,2577400.0,2609900.0,340739
20200719 20:00,2589100.0,2612000.0,2580299.0,2604800.0,312369
20200720 20:00,2619000.0,2638600.0,2607200.0,2629700.0,353289
20200721 20:00,2610000.0,2659900.0,2610000.0,2651000.0,362123
20200722 20:00,2655700.0,2677500.0,2617500.0,2640000.0,458213
20200723 20:00,2645000.0,2668399.0,2628200.0,2650400.0,402984
20200726 20:00,2667600.0,2686700.0,2640100.0,2676300.0,286606
20200727 20:00,2676000.0,2690700.0,2647300.0,2657900.0,249997
20200728 20:00,2678300.0,2678300.0,2641800.0,2646900.0,458445
20200729 20:00,2634900.0,2673300.0,2615500.0,2671800.0,328845
20200730 20:00,2662500.0,2671800.0,2606200.0,2652500.0,391829
